0.001011718932521478,9.382242094764493e-08,1.8069856304295884e-12,1.1250111942595166e-11,3.023006627231381e-23,1.9004994358974627e-15,4.0731521683964896e-23
0.000963173900379685,8.62551432211745e-08,6.946862426277868e-14,2.3543033537827934e-13,-1.9030594833935966e-26,-5.2364745969105846e-17,2.3331384007088324e-26
0.0010040199403705988,9.495946046792554e-08,1.743913558667587e-13,3.204000700345042e-13,-9.800933256221798e-27,-6.281045014580232e-17,7.509898418206499e-26
0.0009191684626977093,8.098588029872796e-08,1.7909521270952078e-13,6.147355813332803e-13,-1.8416650104094303e-26,-6.369995954656279e-17,2.03140746022566e-25
0.0010599285005302751,1.1850258139424944e-07,3.807197959485629e-12,3.848498556885169e-12,1.0181259079767605e-23,1.165048783285482e-15,1.0646680785353929e-23
0.0010351002660623917,9.938836179158112e-08,4.368343325953824e-14,4.301545379895104e-13,5.764462474283327e-26,1.2446212819228021e-16,1.2408946505326045e-26
0.0009856537930641607,8.660945115066417e-08,7.090043082057183e-13,7.74808277065054e-12,1.813946226923471e-23,2.193524705936447e-15,-8.634021534268617e-25
0.0009640533423583466,8.721603344985036e-08,7.375533727461341e-13,1.3991181742551184e-12,1.4206166446771535e-24,3.9994846086642023e-16,-4.327699077037169e-26
0.0009190329907305264,8.083162067136255e-08,1.1451347547896737e-12,6.277040387499539e-12,9.057144862061584e-24,9.00931930528435e-16,1.418402134481127e-23
0.0010105604681856695,9.618372812870708e-08,1.1174350934800604e-12,6.118014789066433e-12,7.88663655597201e-24,5.122717509291723e-16,1.3917301948158846e-23
0.0010064308949708496,9.080631645284211e-08,8.264533282770933e-13,7.0972328209455884e-12,1.680335807936562e-23,2.098162596090009e-15,3.619140038492869e-24
0.0010094923157837753,9.658550732029816e-08,3.9821291924205286e-13,1.5852661854644355e-12,-3.656279783265208e-25,-2.2000747663838328e-16,1.2053007536357518e-24
0.0008777611198492651,7.02444080437817e-08,1.3468214348368835e-13,1.2438652096887916e-12,4.980156767838397e-25,3.243304306348284e-16,-1.0572318957202187e-25
0.0009335206143807695,8.324812229986264e-08,4.055257453867687e-13,1.642134091094371e-12,-2.2406789843029373e-26,-1.4882643076745085e-16,1.3398661696225179e-24
0.0011067759194546695,1.1079514092273654e-07,7.169484564605558e-13,6.26904639047214e-12,1.2595681249487401e-23,1.7569501524546837e-15,-4.241481792203266e-24
0.0009937018788103377,9.255939509307098e-08,1.1256402809906167e-12,4.641998427800817e-12,8.788859140353275e-24,8.319250872711023e-16,-5.9455685323371194e-24
0.0010063781978848318,9.830142026461838e-08,6.045451853603711e-13,2.463355327547629e-12,-2.4104751298544728e-24,-6.734456362549595e-16,-1.7961935963247886e-24
0.00096658797687939,8.92613215626329e-08,1.7083650956115445e-13,1.2262386994603358e-12,5.599867763893999e-25,3.6621129734966185e-16,-3.7567560830022163e-26
0.0009648884638725799,9.368120306427364e-08,8.004975361888653e-13,4.335558013781863e-12,-3.604243994986536e-25,8.493010073071339e-18,8.068906248700179e-24
0.001021189694449873,9.59100817076507e-08,1.2742498097814232e-15,4.99320688166784e-14,-3.1259037458959246e-28,1.5126525050265843e-17,-2.4682008799564446e-28
0.000977883646671974,9.172710888604016e-08,4.99471879502947e-13,1.8124890267532488e-12,-1.650611134798922e-24,-5.404789380883174e-16,4.994568103691608e-25
0.0009799567735421788,9.242042091632888e-08,2.6429510312680476e-14,2.500599600918975e-13,1.883189634138145e-26,6.547837544359625e-17,7.656238261618224e-27
0.0009569848392508653,8.580864241739668e-08,1.4185824382820334e-13,1.0237656283983424e-12,3.822041944391538e-25,2.9525266466410937e-16,7.832317305369791e-26
0.0010517281996383766,1.1877169219550781e-07,5.812603236468605e-12,9.83228185842455e-12,2.319949766657509e-23,1.9143023143600286e-15,7.061728233850664e-23
0.0009169107092928681,7.852727818519151e-08,1.111741706955827e-13,7.997897671594018e-13,2.3846494491195868e-25,2.2401099896445276e-16,-3.283612271118521e-27
0.0009679182230265762,9.036905179838745e-08,7.397028324591899e-13,4.037998337164625e-12,2.5076281396244988e-24,1.8557560531260926e-16,6.512664458541583e-24
0.0009682486640911617,8.679099201408543e-08,1.789508192965015e-13,1.3441793835276015e-12,6.044958933138619e-25,3.5215628105465414e-16,2.6305966169581965e-25
0.0009294403846031643,8.39185358282846e-08,5.689219492120624e-13,2.011284319204642e-12,-4.725308709423236e-25,-2.4770584760195253e-16,2.098943642575728e-24
0.0010423189452529148,1.0332938645244013e-07,3.041324374167145e-13,1.0919268458493434e-12,-5.735919717221412e-25,-3.3472322537908046e-16,2.5873733552862787e-25
0.0008534897668056024,6.527509509512125e-08,4.497178674953431e-13,3.730410207031017e-12,4.762350769454714e-24,9.33210354492351e-16,-8.160129866101001e-25
0.0010193917128842032,1.0076921845861563e-07,4.603647747147415e-13,2.3005408562643154e-12,5.92786749140188e-25,6.555190035431974e-17,-2.2921200891722727e-24
0.0008953439146608647,7.824951491304462e-08,1.8093384580644395e-13,8.415841429709423e-13,-2.411909716230672e-25,2.348832988068336e-16,-2.228788959501698e-25
0.0010372452383395577,9.599379405471939e-08,7.575068015206099e-14,5.123078341563496e-13,8.415919491350165e-26,1.2984773544774926e-16,-5.570155881115421e-26
0.0009821865583438446,9.752086376818695e-08,6.550786981935225e-13,2.4754102120339863e-12,3.1476200326106596e-24,7.708553556627725e-16,-1.7036481262960401e-25
0.0010284564074557459,1.0210089514853977e-07,4.2125999222539613e-13,2.248228184105821e-12,8.53536716058976e-25,1.8796494806638623e-16,-2.0145874816710298e-24
0.0009959968911053367,9.184542170919656e-08,1.75509429412984e-13,1.304225944027499e-12,5.668767835339887e-25,3.3079184549316937e-16,2.6080174380233703e-25
0.0010253675883370112,9.632547929829143e-08,6.868883140925447e-13,4.840422431672753e-12,7.9561737925115e-24,1.271928951081037e-15,-3.820866816248187e-24
0.0010792208136164668,1.2182767871505774e-07,3.692956576650169e-12,1.2820677086686773e-11,-1.411426918760104e-23,-1.7271648000204222e-15,8.708083371481755e-23
0.0009351522498732357,7.941863663198025e-08,2.944636320009806e-13,2.72522486051152e-12,2.4333846286376132e-24,7.593163173853781e-16,-1.9630429839379824e-25
0.0009136733438976074,7.888487345964919e-08,2.8358574239682997e-14,5.545872805922286e-13,4.7037923558345947e-26,1.2906080301222913e-16,-5.123118626678103e-26
0.0009017107276454396,7.76557781865166e-08,2.477012213773596e-13,1.5737284185187365e-12,7.8630792822021485e-25,3.2975873619996333e-16,5.891880439564972e-25
0.0009751586630150392,8.965178836440959e-08,7.250459008667628e-13,3.877156696787486e-12,2.027557039655712e-24,1.609333625650531e-16,6.176300178930499e-24
0.0009779047854683665,8.699901722462171e-08,9.688334538203787e-13,6.703613104153356e-12,1.2944406287720929e-23,1.3366570051455143e-15,-1.1149137545721083e-23
0.001037845975799653,9.607637925228509e-08,6.986413261201811e-13,6.489549082904245e-12,1.3727684990208687e-23,1.9938880988155578e-15,1.5783118617789322e-24
0.0010186706044995413,9.633037345501741e-08,7.773492635702327e-13,5.268390380934931e-12,6.085407832598843e-24,7.219283681860859e-16,8.754364882443208e-24
0.0010975762051458823,1.0729965925380361e-07,1.3330683908907252e-12,1.1672953007705876e-11,4.328582393145408e-23,3.612671979119341e-15,1.5704279859839345e-23
0.001050260632704459,1.0374249362827957e-07,1.8771943724683625e-12,9.675627670989327e-12,1.3071934546385419e-23,6.910948552171228e-16,3.910891540756146e-23
0.001073143023112568,9.956783245759927e-08,1.070194563209905e-12,1.109744732735343e-11,3.5808011135024644e-23,3.1188440301173313e-15,1.3431606581324954e-23
0.0010395175421860751,1.0059555866973594e-07,1.8563464208810993e-13,1.1111859614423772e-12,2.0675544706518918e-26,-3.2394980410360165e-17,5.042487914528293e-25
0.0010646946116785036,1.0976349481610269e-07,6.062937088964938e-13,3.3317990142010313e-12,-1.8464250534655274e-25,2.1918318959974984e-16,4.731832171560317e-24
0.0010101687626571075,9.398512511071178e-08,2.0298554137568479e-13,1.4241831689196044e-12,5.374904687136324e-25,2.9867431359276887e-16,5.454005143076639e-25
0.001083196912627043,1.0355847722678754e-07,5.292370617920027e-13,4.268175023625274e-12,5.2964329629916825e-24,9.308759723741433e-16,3.61918054285739e-24
0.0008781242159151467,7.454067971979587e-08,4.2653053486126034e-14,2.4937357941032914e-13,1.8173997454319806e-26,3.53054853085127e-17,-1.8197872234181816e-26
0.0010136898958155612,9.728014966717538e-08,1.8270562621682573e-12,9.405134325376507e-12,1.6389225313359835e-23,8.722356314705714e-16,3.537520299381462e-23
0.0009668236834651704,8.375396832128903e-08,2.7531515614406506e-13,2.6536382026784643e-12,1.6966742609065817e-24,5.995839641502395e-16,1.5053038100122857e-24
0.0008970739827999415,7.500898923047935e-08,2.4761622638145216e-13,1.8137318437625334e-12,1.1836063861225024e-24,4.833010914407604e-16,-2.7654428097177266e-25
0.0010121463787296217,9.46072607727191e-08,4.843749050019625e-13,3.921986145502677e-12,5.169677172943169e-24,1.1415593474579508e-15,-1.5797961607452339e-24
0.0010543458741543925,1.0377927678048919e-07,1.5232892728283533e-12,9.348330143310964e-12,1.4809097556648435e-23,9.99454754313337e-16,3.201813311722873e-23
0.0009157416295106455,7.643214209191602e-08,1.1296632449860071e-13,1.0685330793267322e-12,3.35760057176534e-25,2.3643637509278263e-16,-1.583836981118542e-25
0.0009610534572174049,7.985056821435632e-08,5.830064142869809e-13,6.15009996299215e-12,1.1295929381620312e-23,1.724458945513239e-15,2.8320958554896524e-24
0.0010220610754704987,9.680941200767158e-08,2.338636329972172e-13,1.3437563695600005e-12,1.3250048248957122e-25,-2.024261237789057e-18,-7.415452173935359e-25
0.0010622686743510894,1.0569943569322045e-07,4.964794233716072e-12,1.892134844888488e-11,1.8290279623145384e-22,6.137227614611264e-15,1.337683236907349e-23
0.0010178854844137694,9.35029004327093e-08,6.318551711251036e-13,4.415144349732178e-12,5.9711251485886185e-24,1.0203277664516916e-15,4.3275050602764026e-24
0.0009095562880430406,7.84668119945236e-08,6.768864139800938e-13,3.582194545256535e-12,3.1885223373746666e-24,7.435659753263893e-16,4.576883151081096e-24
0.0011400601511150942,1.0919972659409812e-07,7.57174137051651e-13,7.938620329725195e-12,1.895404790783213e-23,2.619895367381739e-15,4.422928332121301e-24
0.0009547179039865875,8.422360565746877e-08,5.201551756399279e-13,3.349143736261679e-12,3.804717018791759e-24,7.721192792879002e-16,2.2504590548172064e-24
0.001004522039454989,8.861096507112001e-08,1.2256907076364492e-12,1.068307327997764e-11,3.8637135469124515e-23,3.1785759895339662e-15,-1.2573405863303669e-24
0.0009634781741387728,8.736528457483785e-08,5.514551392813866e-13,2.522337298622864e-12,7.541239037865846e-25,5.098745753723523e-16,2.877640754042311e-24
0.0009265823216502388,7.664535302848202e-08,6.355236856698411e-13,5.49001145169473e-12,1.0029622465189568e-23,1.4980715181968663e-15,-2.137029411877708e-24
0.000982131120766029,9.328479767705438e-08,7.317757228070995e-13,2.736617411036258e-12,-3.284907650771333e-24,-7.494756841286324e-16,2.05108008536886e-24
0.0009687560889106721,8.909422425664584e-08,6.275032001781183e-13,3.375861099655547e-12,2.6434870471472958e-24,3.853367724668372e-16,4.1417117841162046e-24
0.0009361108290641565,8.210181679862566e-08,9.237081216517588e-14,7.037506975661662e-13,1.794189108848129e-25,2.015731561181092e-16,-2.016314716304327e-27
0.0009473998640755513,8.307316045463571e-08,3.727567272050106e-14,2.705754619296471e-13,1.9280467264509189e-26,3.874138219056768e-17,-1.9148418441193652e-26
0.0009421480735024583,7.770499964238267e-08,1.1351919097463854e-12,8.594689602195674e-12,2.492718965285106e-23,2.266711501359655e-15,9.967151214660338e-24
0.0009508741527688646,8.591364218244262e-08,7.531612808905014e-14,5.634588104655651e-13,8.748102637460652e-26,1.162390403058272e-16,7.629145687712442e-26
0.0009146687657109606,7.874223824035786e-08,2.2345925492575234e-14,1.557069720974892e-14,-1.9485933781246986e-28,-4.352045358041611e-18,2.153766701625145e-28
0.001084368373784126,1.216715320505586e-07,4.08313959816981e-12,1.4905568638747228e-11,9.515712559291032e-23,4.34011863829671e-15,6.683628158942538e-23
0.0010089869938334603,9.754735911408975e-08,4.977763035251608e-13,2.0147105117046746e-12,-1.5460231765623723e-24,-5.225135278417555e-16,1.2963568915329815e-24
0.0010026217815270887,9.529101896251526e-08,7.916887548423272e-14,6.265150724019174e-13,1.3123331860639338e-25,1.7430704273426372e-16,4.7403145888983294e-26
0.0010508531977740864,1.0115495789882522e-07,5.023922961396761e-13,3.6187195102753235e-12,4.1494745010851e-24,8.772210054609779e-16,2.566910473482212e-24
0.0009839991761659303,9.609438493883647e-08,1.4803531379645936e-12,5.352996367423974e-12,-4.417884916242871e-24,-6.453080401532642e-16,1.440661022906561e-23
0.0010256422471206948,9.756664430551566e-08,4.132543175183215e-13,3.123397026404669e-12,3.3927370621895565e-24,8.861944205913279e-16,-1.0399321145510267e-24
0.0010132256560198023,9.640750598536583e-08,3.563424973195753e-13,1.9770411520630043e-12,7.580134780805488e-25,2.1194515277397453e-16,1.4761787364959864e-24
0.0009766012820826102,9.154739761338165e-08,2.3449212198808066e-13,1.216305160935865e-12,2.27583180391504e-25,5.379228236349378e-17,6.0840032431305215e-25
0.0010298168718734753,9.82901339152123e-08,1.1085709410205453e-13,8.843096365891482e-13,2.759336867459537e-25,2.7641603509215176e-16,-2.2846624296652863e-26
0.0009650085585285672,8.518397243563841e-08,5.002054014155886e-13,3.4714903607405464e-12,3.5997319958339976e-24,7.420379549232259e-16,2.8228378764716345e-24
0.0009949640596089607,1.0281221462296407e-07,1.1410762366262922e-12,5.583299335224838e-12,-1.1417658460733157e-24,-2.3649902865505164e-16,1.4046355372803118e-23
0.00100713650991184,9.390540554543025e-08,7.065257205547333e-13,5.032501057241385e-12,8.789421216065253e-24,1.3568655963911202e-15,3.577040847356148e-24
0.0010522237585456548,1.0312664250562345e-07,8.548594797764342e-13,5.026241739354801e-12,4.307325573864639e-24,3.3260077904246745e-16,-9.486606453771585e-24
0.0010395775542541268,9.324326698270226e-08,1.7038969136349628e-12,1.389876127253126e-11,6.194512161877181e-23,3.817778773685202e-15,2.7158728575456614e-23
0.0010782434813358525,1.0644426428170323e-07,1.1806416260173066e-12,9.073723944411195e-12,2.5633054592467034e-23,2.376891323219886e-15,1.499863625408229e-23
0.0010557338530405333,1.0258572625260508e-07,3.8161093593467687e-13,2.516436613585235e-12,1.1079412383921238e-24,2.4959517185730376e-16,2.2030704364334543e-24
0.0009924814178326332,8.782182032762052e-08,5.065055897139229e-13,4.31457899507811e-12,6.260145213292143e-24,1.2288198030039381e-15,1.2216061738653231e-24
0.0009202256760148218,7.90633483789752e-08,1.441691508942208e-13,1.0856777483196547e-12,1.7451709537241295e-25,1.0123783930598081e-16,-3.924726347116158e-25
0.0010306226962867953,9.814284351954291e-08,1.1396950089560866e-13,1.042862775320993e-12,3.5659297760175947e-25,3.0576374701485595e-16,-4.586100453349354e-26
0.0010261628362768953,1.0429784888040261e-07,1.2383636922506963e-12,4.436752225984796e-12,-5.522201563791707e-24,-9.519841518684423e-16,8.812467119732624e-24
0.001065482460911223,1.1394450176702478e-07,3.905744408281621e-12,1.1776793138679139e-11,7.119952343674701e-23,3.737207924145106e-15,3.6195347125416386e-23
0.0009670532600920194,8.988520618268794e-08,5.011551217438612e-13,2.0802698755070826e-12,4.957705840021007e-25,5.216155179685783e-17,2.0653856843088877e-24
0.0010498279839826004,1.0198369306664788e-07,2.7646254259955038e-14,2.0977530079315658e-13,1.334979945458995e-26,3.8885866671897055e-17,8.774613074317938e-27
0.0010060123848761931,9.383540366493183e-08,1.0350154967844425e-13,8.596511288492365e-13,2.5130465293798025e-25,2.5888869759548007e-16,5.0977128170518257e-26
0.001034990425874099,8.164110563439564e-08,2.0011625038576276e-12,2.8738388791510344e-11,2.140881370064966e-22,8.041659685751328e-15,4.0787794278025125e-23
0.0009250664433017252,7.744171653448592e-08,1.0062549771156119e-12,7.529190284324751e-12,1.9187726593206307e-23,1.8597527895242244e-15,-7.830769748950546e-24
0.0008458047261338333,6.882294758497635e-08,1.4709863453874793e-13,8.966628286501967e-13,2.8525864918633346e-25,2.0056887379520624e-16,-1.5707945271664076e-25
0.000991739560672406,9.002158252821109e-08,9.598508637551477e-13,6.726462298010744e-12,1.4729603679612947e-23,1.611520261273731e-15,8.669517151668968e-24
0.001056475480920575,9.973907902458874e-08,8.367371006527316e-13,6.955034501252584e-12,1.4352072562208617e-23,1.7919700919952105e-15,8.69042680601551e-24
0.0010937376539467045,1.245411979403929e-07,3.4626309854654418e-12,1.1198983418520904e-11,6.282551698634574e-23,3.4064584138388335e-15,-3.027172107541534e-23
0.0008576800239965898,6.915092387769715e-08,3.042038932596212e-13,2.0982307581086662e-12,1.4960483578187832e-24,4.615281391661875e-16,-7.56278415652013e-25
0.0010450502783973482,1.0514703080859099e-07,2.3369817163715524e-12,1.1775292229258206e-11,1.6248367081597298e-23,5.041116421804026e-16,5.959577967141789e-23
0.0009407599048329137,8.3143229857672e-08,5.540058279286427e-13,2.0256148944077682e-12,2.123422396674842e-24,5.617638675826831e-16,3.0919871316510156e-25
0.0009627455578841392,8.582478038211758e-08,4.676395394204498e-13,2.7099161392418025e-12,1.212786899496694e-24,2.24086360896292e-16,2.7991936353994738e-24
0.0009250456010423905,7.970344629837964e-08,6.180990768342546e-14,9.55793552691001e-13,2.0921458407473494e-25,2.6177703090887404e-16,-1.0099012403198604e-25
0.0010221240792590892,9.593147960135278e-08,6.158775420562185e-13,4.790403011767027e-12,7.773402369593242e-24,1.320353666988103e-15,2.6977068859304473e-24
0.0009593620609921262,8.714550785886403e-08,3.461691824997934e-13,2.4509787341411247e-12,2.1241077382775206e-24,6.500641157993876e-16,7.649033276140319e-25
0.0009400028469648306,8.258969074128033e-08,5.821210817926144e-14,4.696989987413713e-13,7.580703365988771e-26,1.2729416725885691e-16,1.68951180865747e-26
0.0010213644884511956,9.805999476335951e-08,3.9173627691367985e-13,1.2726655112183972e-12,-8.38387539643354e-25,-3.731158525259513e-16,-3.234120228618036e-25
0.0009602990998611432,9.011354119023128e-08,6.083259969690944e-13,2.0835040749448423e-12,-1.914801669437905e-24,-5.451015033319002e-16,1.3548136537954221e-24
0.0009095486710586952,7.689422345455002e-08,1.8547892382794214e-12,1.074877158786079e-11,2.432218354404788e-23,1.7254053592943558e-15,-4.137439357614128e-23
0.0009462128989374424,8.230570740976974e-08,2.1639651577365295e-13,1.517275689513639e-12,6.791776093435617e-25,2.948382339702471e-16,5.427540420785366e-25
0.0009954089016870342,9.550417371417088e-08,2.9646706621384407e-13,1.5063569140226786e-12,6.701819287337286e-25,2.521987664863102e-16,-7.511375867293723e-25
0.0010179037870708852,9.769896502168497e-08,1.2238828518951604e-13,1.0445043682148852e-12,3.516638455147093e-25,3.0396610994670165e-16,-1.256951629943384e-25
0.0009547589711142576,8.621790284969945e-08,3.9036579015743684e-13,5.40646046794508e-13,-2.401261237641233e-25,-1.5755419621305163e-16,6.347351672926842e-26
0.0009814625991203993,8.715816871023789e-08,1.5850752010761117e-12,8.494626234000638e-12,2.5994189710990636e-23,2.391129981028536e-15,1.7201492316269395e-23
0.00112886692355127,1.174519715220785e-07,1.1003440043662034e-12,5.133179900849822e-12,-5.898368173315664e-24,-1.1033363118753036e-15,1.0678875442399637e-23
0.0009821387498557225,8.471698583821145e-08,4.24586687517848e-13,4.003206197734562e-12,4.781813755078229e-24,1.0542312477624976e-15,2.0912198422014137e-24
0.000919106746896724,7.941184592545469e-08,1.0031381851952853e-14,9.327469626238934e-14,2.8523809422764308e-27,-1.2961652312159162e-17,-6.667596034737107e-29
0.0010558599322486634,1.1902050251373936e-07,1.7640257143291433e-14,4.2149290419530317e-13,2.4269584516555885e-26,-7.155265898973484e-17,2.705373967888717e-26
0.0009918705799582383,8.817968258089892e-08,6.312922982903363e-13,4.695411203334702e-12,7.24908551994178e-24,1.270280450909756e-15,3.577936706467114e-24
0.0010211780051845886,9.772090742084842e-08,2.434461659628302e-12,6.77824125888466e-12,2.750988292685286e-23,1.9723749396778407e-15,-1.1637719455766352e-24
0.0009266124535790711,7.840998790163223e-08,3.6830619739671156e-13,2.722529590344011e-12,2.6695941796909465e-24,7.426588533601783e-16,5.528371275852321e-25
0.0009739829097062242,8.783520116435314e-08,1.8848762527157002e-14,1.456277899423619e-13,3.179866493359027e-27,1.4790687802400117e-17,-6.935478668793175e-27
0.000934733160235885,8.17191746763047e-08,4.760417607270946e-13,3.305873542698384e-12,3.92649254139927e-24,8.715300588769668e-16,-1.3347954019570138e-24
0.0009488462310730421,8.496496187899719e-08,3.666324230786507e-13,2.3899392791611028e-12,1.98796504055218e-24,5.845144200563638e-16,-1.0260846249970192e-24
0.0011706866085299389,1.4403552242827467e-07,1.4569114705063427e-12,2.4578609652308778e-12,4.450105963852218e-24,9.304476689474249e-16,1.352396605022971e-24
0.0009319208646029432,8.320878388156229e-08,2.2630782611594559e-13,8.57440745242443e-13,-1.4567696013755029e-25,-1.338772296345587e-16,3.484844489789307e-25
0.0010345087727205967,9.93976659986656e-08,2.1314232845831372e-13,1.6401682887639486e-12,5.334676905599374e-25,2.0356278508856942e-16,8.09852178597367e-25
0.0009796107410831065,8.986664799541587e-08,1.3246869995828087e-13,1.1479294169221292e-12,4.1121334862890887e-25,3.1089073063260233e-16,1.7687746805689942e-25
0.0010298245199076368,1.0284416287606201e-07,3.7214392597403517e-13,3.815045742886078e-12,-6.835180888823586e-25,-3.1657495133775814e-16,4.4940630538921725e-24
0.0008806705147507874,7.37663237279653e-08,3.216924608280367e-13,9.329779775587416e-13,4.0928885838186047e-25,2.495025038768716e-16,3.0615663541245483e-25
0.0009344709908467331,8.316886178641973e-08,1.0997551353095044e-13,4.650147897560194e-13,5.535265643360193e-27,-9.622958486321146e-18,1.0501363107710754e-25
0.0009698282744307473,9.226940313494674e-08,9.30636542540784e-13,4.309934629349215e-12,2.3930738498965327e-24,1.5858842995940755e-16,-8.293331804864892e-24
0.0010992995510374693,1.1518434551680327e-07,1.1703657067831633e-12,4.9526947423732125e-12,-2.7129166550245027e-24,-6.10601238466507e-16,1.1611314493872342e-23
0.000955700896522169,8.425497644719544e-08,3.564112336630217e-13,2.5232732556791966e-12,2.0739856484198015e-24,5.972785002806905e-16,1.1935199383915583e-24
0.0009570347911335152,8.519514454973145e-08,2.6393286846004573e-14,5.104366278424037e-13,4.7606104810034435e-26,1.4896085175341009e-16,-3.526690503004943e-26
0.0010377015071420812,9.975291617067438e-08,7.105685619775858e-13,4.750392271127443e-12,7.593099763670012e-24,1.1079647254060451e-15,-4.303099993206347e-24
0.0008904705816479043,7.425005344057364e-08,2.342778687761303e-13,1.653447737349239e-12,1.0206640751547452e-24,4.501339451900751e-16,-1.3138201742784622e-25
0.0008945807351223453,7.623678514632894e-08,6.148548168330112e-13,3.604361211950803e-12,4.3033024999474935e-24,7.124106058272597e-16,3.205095548439122e-24
0.001052634218759506,1.0500243975916562e-07,3.911588241880586e-13,2.404904976150793e-12,1.338874263537948e-24,2.359374335386041e-16,1.9099782540316343e-24
0.0009994296193824683,9.102206617537605e-08,7.568340902687489e-14,7.154835913258601e-13,1.5755550703200158e-25,1.9275594749272613e-16,-5.382078357762173e-26
0.0009411721068149624,8.090836311611437e-08,1.6989132559553592e-13,1.3923987010223658e-12,6.768177859740361e-25,3.9588073553296606e-16,2.3393045694945744e-26
0.0010603484114296293,1.1464459145499501e-07,4.804904703520179e-12,1.7860895262791077e-11,1.3028454724478345e-22,5.096940939617022e-15,1.0199744359053136e-22
0.0009196774569212843,7.934163276659291e-08,2.4612018827833245e-13,1.7525424988199953e-12,1.0477173980463775e-24,4.491032392727904e-16,-4.765460809842146e-25
0.0010545091154075445,1.0400204287460586e-07,3.5489527321135454e-13,2.243298107655508e-12,2.7663597794032813e-25,1.1884407243629299e-17,-1.9824066144856974e-24
0.001023183112504078,1.0284676079583905e-07,1.172901821593077e-12,4.732753246227316e-12,3.124039234699616e-25,-2.4833144045980426e-16,1.1146309850524169e-23
0.001027262865718944,9.804999309281248e-08,3.5769761318419627e-13,2.0974857710681114e-12,1.2731193172831205e-24,3.2192072288458984e-16,1.296117608246613e-24
0.0009655725542203682,8.77787560050366e-08,4.900599112678529e-13,3.4466518681346537e-12,4.4181930803549516e-24,9.970234621564593e-16,7.380208878107377e-25
0.000964308400637618,8.783601379125023e-08,3.8638082539309107e-13,1.736966977852895e-12,-8.472251650773921e-26,-1.0092426756400858e-16,1.4204435757377703e-24
0.0009524762856063318,8.492013540508126e-08,2.644914630696127e-13,1.2540299147475368e-12,-9.545119197090415e-26,-1.0685759428655212e-16,-7.158815454799218e-25
0.001000035076492027,9.617295686831593e-08,8.34596042427696e-14,6.184888319596596e-13,1.3761394837615961e-25,1.782865182166742e-16,-2.8426619298749243e-26
0.0008804478527452927,7.381323035051882e-08,1.479913580474211e-13,1.0160437845588662e-12,3.935486922337896e-25,2.7339962717115183e-16,1.8673529801066638e-26
0.000918715082173889,7.8544287189564e-08,5.136313165316517e-13,3.6804563200666154e-12,4.835342108670825e-24,9.900686095026678e-16,-1.492091422857311e-24
0.0009276638773800926,8.051016786687239e-08,7.908761639036675e-14,6.927738016692918e-13,1.6008532613543735e-25,1.5966058911405098e-16,-2.585100349082614e-26
0.0010514176586227252,1.0180498902833524e-07,1.391605839720541e-13,4.765054480410152e-13,2.5551365037536087e-26,1.0951305164881527e-17,-1.2001451168690622e-25
0.0010394463436156668,1.0452468285277258e-07,3.2618012565324443e-13,1.4243577856256412e-12,-7.735768889321371e-25,-4.160128715794662e-16,5.866441199329263e-25
0.0010100881644382982,9.542697062440095e-08,2.2039465536870234e-13,1.1966599545839634e-12,3.9414027077096462e-25,2.3869590479865475e-16,-4.715126519009323e-25
0.0009309432994937331,8.172303495994829e-08,3.023404161281045e-14,2.986355024630628e-13,2.8304262894765486e-26,7.457691132442557e-17,2.0247855707411107e-27
0.0009720326453159007,8.6023907628162e-08,8.058820605760855e-13,3.841822440230275e-12,6.757510351194013e-24,9.924900476925344e-16,-1.8054851077686812e-25
0.0009347567841935431,8.095505551246076e-08,2.4617360070602804e-13,1.6475522620566894e-12,1.0224509448755318e-24,4.4248504160137035e-16,-2.356320665022941e-25
0.0009584701040906149,8.780461041396312e-08,2.794936936981249e-13,1.3895800744441464e-12,5.794409887582388e-25,1.7432842079413262e-16,6.435694434312621e-25
0.0010313898886024852,9.846673598550659e-08,6.62474055232321e-14,8.117767756799832e-13,1.8738461206692966e-25,2.52376771197825e-16,-1.8049527155731297e-26
0.0009726244579250968,8.642411788261216e-08,2.0702484459621867e-13,1.2648768239037227e-12,4.0249145664196095e-25,1.9668478827540668e-16,5.069077129891859e-25
0.0009751215059333512,8.622573110764297e-08,1.5288190290684e-12,9.682787607173112e-12,2.0797600988781256e-23,1.623945193068738e-15,3.090884960445845e-23
0.0009132583765202533,7.828686084604097e-08,2.989067502652935e-13,2.1175344796750874e-12,1.5171199737944575e-24,5.305922118010726e-16,7.324231872439483e-25
0.0010152479107253375,9.191763149837674e-08,1.856786905943814e-12,1.1419829606245672e-11,5.1906486317373596e-23,3.205284229772733e-15,-8.426641783770592e-24
0.0010159480222009906,9.510739320032888e-08,1.045027758002686e-13,8.85518094608034e-13,2.2500840885907453e-25,2.0765068052434971e-16,-1.4810481902644332e-25
0.0009474405662236609,8.306238903105374e-08,4.744924687112219e-13,3.3114358976426236e-12,3.4994666756797604e-24,6.616342141313314e-16,2.2323663179787525e-24
0.0008956994193477911,7.92142235279406e-08,6.161302971713967e-14,6.307171470765611e-13,-1.1884565974298556e-25,-1.3957738852362132e-16,3.653127581990756e-26
0.0009733995006966964,9.201649271581691e-08,8.228556938174073e-13,4.144495621613334e-12,3.001128471508151e-24,2.8211564563545264e-16,7.04072394352806e-24
